timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:39:47Z,baseline_no_carbon_latency_first,req-000297,us-west,us-west,us-west,local,false,47.281,200,us-west,129.416,711.790,84.62,fallback-lowest-latency
2026-02-25T04:39:47Z,baseline_no_carbon_latency_first,req-000298,us-west,us-west,us-west,local,false,52.941,200,us-west,129.416,711.790,84.62,fallback-lowest-latency
2026-02-25T04:39:47Z,baseline_no_carbon_latency_first,req-000299,us-west,us-west,us-west,local,false,38.945,200,us-west,129.416,711.790,84.62,fallback-lowest-latency
2026-02-25T04:39:47Z,baseline_no_carbon_latency_first,req-000300,us-west,us-west,us-west,local,false,49.052,200,us-west,129.416,711.790,84.62,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000001,us-east,us-east,us-east,local,false,22.304,200,us-east,780.000,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000002,us-east,us-east,us-east,local,false,24.177,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000003,us-east,us-east,us-east,local,false,29.126,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000004,us-east,us-east,us-east,local,false,24.942,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000005,us-east,us-east,us-east,local,false,22.470,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000006,us-east,us-east,us-east,local,false,29.716,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000007,us-east,us-east,us-east,local,false,25.993,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000008,us-east,us-east,us-east,local,false,28.737,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000009,us-east,us-east,us-east,local,false,25.134,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000010,us-east,us-east,us-east,local,false,27.416,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000011,us-east,us-east,us-east,local,false,29.134,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000012,us-east,us-east,us-east,local,false,31.302,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000013,us-east,us-east,us-east,local,false,39.050,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000014,us-east,us-east,us-east,local,false,32.597,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000015,us-east,us-east,us-east,local,false,27.003,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000016,us-east,us-east,us-east,local,false,33.952,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000017,us-east,us-east,us-east,local,false,31.535,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000018,us-east,us-east,us-east,local,false,33.899,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000019,us-east,us-east,us-east,local,false,31.801,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000020,us-east,us-east,us-east,local,false,32.767,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000021,us-east,us-east,us-east,local,false,33.319,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000022,us-east,us-east,us-east,local,false,30.961,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000023,us-east,us-east,us-east,local,false,34.853,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000024,us-east,us-east,us-east,local,false,29.835,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000025,us-east,us-east,us-east,local,false,38.508,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000026,us-east,us-east,us-east,local,false,34.594,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000027,us-east,us-east,us-east,local,false,28.793,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000028,us-east,us-east,us-east,local,false,26.385,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:51Z,baseline_no_carbon_strict_local,req-000029,us-east,us-east,us-east,local,false,30.127,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000030,us-east,us-east,us-east,local,false,24.398,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000031,us-east,us-east,us-east,local,false,25.820,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000032,us-east,us-east,us-east,local,false,35.861,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000033,us-east,us-east,us-east,local,false,27.133,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000034,us-east,us-east,us-east,local,false,29.579,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000035,us-east,us-east,us-east,local,false,25.402,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000036,us-east,us-east,us-east,local,false,28.025,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000037,us-east,us-east,us-east,local,false,30.556,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000038,us-east,us-east,us-east,local,false,29.021,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000039,us-east,us-east,us-east,local,false,31.030,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000040,us-east,us-east,us-east,local,false,22.855,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000041,us-east,us-east,us-east,local,false,26.216,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000042,us-east,us-east,us-east,local,false,30.596,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000043,us-east,us-east,us-east,local,false,26.859,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000044,us-east,us-east,us-east,local,false,34.176,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000045,us-east,us-east,us-east,local,false,34.522,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000046,us-east,us-east,us-east,local,false,29.044,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000047,us-east,us-east,us-east,local,false,28.819,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000048,us-east,us-east,us-east,local,false,27.188,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000049,us-east,us-east,us-east,local,false,25.406,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000050,us-east,us-east,us-east,local,false,27.414,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000051,us-east,us-east,us-east,local,false,35.732,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000052,us-east,us-east,us-east,local,false,29.118,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000053,us-east,us-east,us-east,local,false,32.507,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000054,us-east,us-east,us-east,local,false,35.102,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000055,us-east,us-east,us-east,local,false,34.059,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000056,us-east,us-east,us-east,local,false,29.730,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000057,us-east,us-east,us-east,local,false,26.722,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000058,us-east,us-east,us-east,local,false,20.861,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000059,us-east,us-east,us-east,local,false,21.195,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000060,us-east,us-east,us-east,local,false,23.002,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000061,us-east,us-east,us-east,local,false,23.086,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000062,us-east,us-east,us-east,local,false,22.598,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000063,us-east,us-east,us-east,local,false,24.578,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:52Z,baseline_no_carbon_strict_local,req-000064,us-east,us-east,us-east,local,false,29.912,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000065,us-east,us-east,us-east,local,false,34.500,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000066,us-east,us-east,,unknown,false,32.786,599,,,,,
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000067,us-east,us-east,us-east,local,false,31.440,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000068,us-east,us-east,us-east,local,false,29.503,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000069,us-east,us-east,us-east,local,false,35.223,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000070,us-east,us-east,us-east,local,false,36.666,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000071,us-east,us-east,us-east,local,false,34.230,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000072,us-east,us-east,us-east,local,false,31.120,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000073,us-east,us-east,us-east,local,false,27.931,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000074,us-east,us-east,us-east,local,false,34.447,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000075,us-east,us-east,us-east,local,false,31.318,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000076,us-east,us-east,us-east,local,false,32.946,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000077,us-east,us-east,us-east,local,false,37.227,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000078,us-east,us-east,us-east,local,false,30.987,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000079,us-east,us-east,us-east,local,false,24.214,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000080,us-east,us-east,us-east,local,false,27.928,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000081,us-east,us-east,us-east,local,false,28.886,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000082,us-east,us-east,us-east,local,false,29.316,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000083,us-east,us-east,us-east,local,false,29.947,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000084,us-east,us-east,us-east,local,false,34.770,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000085,us-east,us-east,us-east,local,false,28.148,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000086,us-east,us-east,us-east,local,false,35.694,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000087,us-east,us-east,us-east,local,false,32.972,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000088,us-east,us-east,us-east,local,false,32.836,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000089,us-east,us-east,us-east,local,false,37.812,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000090,us-east,us-east,us-east,local,false,34.202,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000091,us-east,us-east,us-east,local,false,28.283,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000092,us-east,us-east,us-east,local,false,33.646,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000093,us-east,us-east,us-east,local,false,27.027,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000094,us-east,us-east,us-east,local,false,31.297,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:53Z,baseline_no_carbon_strict_local,req-000095,us-east,us-east,us-east,local,false,36.158,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000096,us-east,us-east,us-east,local,false,23.147,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000097,us-east,us-east,us-east,local,false,31.160,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000098,us-east,us-east,us-east,local,false,27.056,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000099,us-east,us-east,us-east,local,false,32.664,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000100,us-east,us-east,us-east,local,false,27.737,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000101,us-east,us-east,us-east,local,false,32.215,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000102,us-east,us-east,us-east,local,false,25.593,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000103,us-east,us-east,us-east,local,false,34.126,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000104,us-east,us-east,us-east,local,false,31.710,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
2026-02-25T04:39:54Z,baseline_no_carbon_strict_local,req-000105,us-east,us-east,us-east,local,false,34.717,200,us-east,841.409,0.000,0.00,fallback-lowest-latency
