timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000229,us-west,us-west,us-west,local,false,41.976,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000230,us-west,us-west,us-west,local,false,38.797,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000231,us-west,us-west,us-west,local,false,54.101,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000232,us-west,us-west,us-west,local,false,43.214,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000233,us-west,us-west,us-west,local,false,48.676,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000234,us-west,us-west,us-west,local,false,39.258,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000235,us-west,us-west,us-west,local,false,48.823,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000236,us-west,us-west,us-west,local,false,49.419,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000237,us-west,us-west,us-west,local,false,46.042,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000238,us-west,us-west,us-west,local,false,51.042,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000239,us-west,us-west,us-west,local,false,50.407,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000240,us-west,us-west,us-west,local,false,50.684,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000241,us-west,us-west,us-west,local,false,43.630,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:40Z,baseline_no_carbon_latency_first,req-000242,us-west,us-west,us-west,local,false,44.451,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000243,us-west,us-west,us-west,local,false,48.457,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000244,us-west,us-west,us-west,local,false,44.048,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000245,us-west,us-west,us-west,local,false,50.566,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000246,us-west,us-west,us-west,local,false,40.131,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000247,us-west,us-west,us-west,local,false,52.067,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000248,us-west,us-west,us-west,local,false,48.109,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000249,us-west,us-west,us-west,local,false,47.987,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000250,us-west,us-west,us-west,local,false,52.778,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000251,us-west,us-west,us-west,local,false,45.676,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000252,us-west,us-west,us-west,local,false,42.118,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000253,us-west,us-west,us-west,local,false,50.173,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000254,us-west,us-west,us-west,local,false,49.457,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000255,us-west,us-west,us-west,local,false,50.850,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000256,us-west,us-west,us-west,local,false,49.457,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000257,us-west,us-west,us-west,local,false,40.999,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000258,us-west,us-west,us-west,local,false,44.412,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000259,us-west,us-west,us-west,local,false,46.232,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000260,us-west,us-west,us-west,local,false,40.531,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000261,us-west,us-west,us-west,local,false,42.299,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000262,us-west,us-west,us-west,local,false,48.352,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:41Z,baseline_no_carbon_latency_first,req-000263,us-west,us-west,us-west,local,false,41.402,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000264,us-west,us-west,us-west,local,false,41.872,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000265,us-west,us-west,us-west,local,false,48.207,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000266,us-west,us-west,us-west,local,false,48.629,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000267,us-west,us-west,us-west,local,false,42.609,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000268,us-west,us-west,us-west,local,false,49.954,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000269,us-west,us-west,us-west,local,false,48.887,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000270,us-west,us-west,us-west,local,false,46.410,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000271,us-west,us-west,us-west,local,false,47.339,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000272,us-west,us-west,us-west,local,false,38.061,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000273,us-west,us-west,us-west,local,false,45.619,200,us-west,294.344,127.549,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000274,us-west,us-west,us-west,local,false,54.752,200,us-west,300.000,130.000,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000275,us-west,us-west,us-west,local,false,48.290,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000276,us-west,us-west,us-west,local,false,42.573,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000277,us-west,us-west,us-west,local,false,44.535,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000278,us-west,us-west,us-west,local,false,40.965,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000279,us-west,us-west,us-west,local,false,41.011,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000280,us-west,us-west,us-west,local,false,45.220,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000281,us-west,us-west,us-west,local,false,46.290,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000282,us-west,us-west,us-west,local,false,49.889,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000283,us-west,us-west,us-west,local,false,63.843,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000284,us-west,us-west,us-west,local,false,41.116,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:42Z,baseline_no_carbon_latency_first,req-000285,us-west,us-west,us-west,local,false,49.790,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000286,us-west,us-west,us-west,local,false,52.105,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000287,us-west,us-west,us-west,local,false,45.241,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000288,us-west,us-west,us-west,local,false,49.407,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000289,us-west,us-west,us-west,local,false,42.440,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000290,us-west,us-west,us-west,local,false,42.970,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000291,us-west,us-west,us-west,local,false,47.256,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000292,us-west,us-west,us-west,local,false,52.101,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000293,us-west,us-west,us-west,local,false,52.471,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000294,us-west,us-west,us-west,local,false,43.487,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000295,us-west,us-west,us-west,local,false,44.946,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000296,us-west,us-west,us-west,local,false,50.533,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000297,us-west,us-west,us-west,local,false,42.756,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000298,us-west,us-west,us-west,local,false,53.353,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000299,us-west,us-west,us-west,local,false,51.191,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:43Z,baseline_no_carbon_latency_first,req-000300,us-west,us-west,us-west,local,false,46.310,200,us-west,293.569,127.213,30.23,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000001,us-east,us-east,us-east,local,false,24.389,200,us-east,430.000,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000002,us-east,us-east,us-east,local,false,24.329,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000003,us-east,us-east,us-east,local,false,24.105,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000004,us-east,us-east,us-east,local,false,27.827,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000005,us-east,us-east,us-east,local,false,21.104,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000006,us-east,us-east,us-east,local,false,21.107,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000007,us-east,us-east,us-east,local,false,29.625,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000008,us-east,us-east,us-east,local,false,25.269,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000009,us-east,us-east,us-east,local,false,27.213,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000010,us-east,us-east,us-east,local,false,21.137,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000011,us-east,us-east,us-east,local,false,22.357,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000012,us-east,us-east,us-east,local,false,25.157,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000013,us-east,us-east,us-east,local,false,29.778,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000014,us-east,us-east,us-east,local,false,28.111,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:46Z,baseline_no_carbon_strict_local,req-000015,us-east,us-east,us-east,local,false,35.382,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000016,us-east,us-east,us-east,local,false,28.917,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000017,us-east,us-east,us-east,local,false,29.111,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000018,us-east,us-east,us-east,local,false,28.271,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000019,us-east,us-east,us-east,local,false,26.016,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000020,us-east,us-east,us-east,local,false,29.784,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000021,us-east,us-east,us-east,local,false,32.271,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000022,us-east,us-east,us-east,local,false,28.644,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000023,us-east,us-east,us-east,local,false,31.802,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000024,us-east,us-east,us-east,local,false,31.769,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000025,us-east,us-east,us-east,local,false,22.455,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000026,us-east,us-east,us-east,local,false,31.106,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000027,us-east,us-east,us-east,local,false,30.415,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000028,us-east,us-east,us-east,local,false,25.171,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000029,us-east,us-east,us-east,local,false,31.873,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000030,us-east,us-east,us-east,local,false,31.446,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000031,us-east,us-east,us-east,local,false,33.410,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000032,us-east,us-east,us-east,local,false,28.519,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000033,us-east,us-east,us-east,local,false,30.561,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000034,us-east,us-east,us-east,local,false,31.994,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000035,us-east,us-east,us-east,local,false,35.344,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
2026-02-25T03:15:47Z,baseline_no_carbon_strict_local,req-000036,us-east,us-east,us-east,local,false,26.674,200,us-east,420.322,0.000,0.00,fallback-lowest-latency
