timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000062,us-east,us-east,us-east,local,false,39.748,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000063,us-east,us-east,us-east,local,false,32.260,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000064,us-east,us-east,us-east,local,false,25.601,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000065,us-east,us-east,us-east,local,false,33.051,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000066,us-east,us-east,us-east,local,false,27.371,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000067,us-east,us-east,us-east,local,false,32.301,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000068,us-east,us-east,us-east,local,false,31.252,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000069,us-east,us-east,us-east,local,false,32.382,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000070,us-east,us-east,us-east,local,false,30.840,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000071,us-east,us-east,us-east,local,false,33.431,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000072,us-east,us-east,,unknown,false,26.488,599,,,,,
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000073,us-east,us-east,us-east,local,false,35.600,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000074,us-east,us-east,us-east,local,false,36.278,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:39Z,baseline_no_carbon_strict_local,req-000075,us-east,us-east,us-east,local,false,30.257,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000076,us-east,us-east,us-east,local,false,25.616,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000077,us-east,us-east,us-east,local,false,26.289,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000078,us-east,us-east,us-east,local,false,31.730,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000079,us-east,us-east,us-east,local,false,30.262,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000080,us-east,us-east,us-east,local,false,29.960,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000081,us-east,us-east,us-east,local,false,32.346,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000082,us-east,us-east,us-east,local,false,31.565,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000083,us-east,us-east,us-east,local,false,29.972,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000084,us-east,us-east,us-east,local,false,25.726,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000085,us-east,us-east,us-east,local,false,34.070,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000086,us-east,us-east,us-east,local,false,34.847,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000087,us-east,us-east,us-east,local,false,30.978,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000088,us-east,us-east,us-east,local,false,26.483,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000089,us-east,us-east,us-east,local,false,30.942,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000090,us-east,us-east,us-east,local,false,33.635,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000091,us-east,us-east,us-east,local,false,33.958,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000092,us-east,us-east,us-east,local,false,25.960,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000093,us-east,us-east,us-east,local,false,29.582,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000094,us-east,us-east,us-east,local,false,34.174,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000095,us-east,us-east,us-east,local,false,26.031,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000096,us-east,us-east,us-east,local,false,34.877,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000097,us-east,us-east,us-east,local,false,23.559,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000098,us-east,us-east,us-east,local,false,32.565,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000099,us-east,us-east,us-east,local,false,30.750,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000100,us-east,us-east,us-east,local,false,34.301,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000101,us-east,us-east,us-east,local,false,27.090,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000102,us-east,us-east,us-east,local,false,26.846,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000103,us-east,us-east,us-east,local,false,31.419,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000104,us-east,us-east,us-east,local,false,26.914,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000105,us-east,us-east,us-east,local,false,33.516,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000106,us-east,us-east,us-east,local,false,34.908,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:40Z,baseline_no_carbon_strict_local,req-000107,us-east,us-east,us-east,local,false,26.410,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000108,us-east,us-east,us-east,local,false,33.299,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000109,us-east,us-east,us-east,local,false,35.051,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000110,us-east,us-east,,unknown,false,32.878,599,,,,,
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000111,us-east,us-east,us-east,local,false,24.604,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000112,us-east,us-east,us-east,local,false,29.843,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000113,us-east,us-east,us-east,local,false,31.225,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000114,us-east,us-east,us-east,local,false,28.771,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000115,us-east,us-east,us-east,local,false,36.863,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000116,us-east,us-east,us-east,local,false,35.177,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000117,us-east,us-east,us-east,local,false,32.354,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000118,us-east,us-east,us-east,local,false,31.565,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000119,us-east,us-east,us-east,local,false,35.232,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000120,us-east,us-east,us-east,local,false,35.775,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000121,us-east,us-east,us-east,local,false,28.327,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000122,us-east,us-east,us-east,local,false,34.985,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000123,us-east,us-east,us-east,local,false,33.608,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000124,us-east,us-east,us-east,local,false,29.849,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000125,us-east,us-east,us-east,local,false,36.159,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000126,us-east,us-east,us-east,local,false,32.746,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000127,us-east,us-east,us-east,local,false,38.405,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000128,us-east,us-east,us-east,local,false,33.389,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000129,us-east,us-east,us-east,local,false,32.916,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000130,us-east,us-east,us-east,local,false,33.421,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000131,us-east,us-east,us-east,local,false,28.442,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000132,us-east,us-east,us-east,local,false,28.489,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000133,us-east,us-east,us-east,local,false,32.298,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000134,us-east,us-east,us-east,local,false,36.040,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000135,us-east,us-east,us-east,local,false,34.140,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000136,us-east,us-east,us-east,local,false,32.804,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000137,us-east,us-east,us-east,local,false,33.412,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:41Z,baseline_no_carbon_strict_local,req-000138,us-east,us-east,us-east,local,false,30.224,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000139,us-east,us-east,us-east,local,false,26.857,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000140,us-east,us-east,us-east,local,false,28.496,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000141,us-east,us-east,us-east,local,false,31.571,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000142,us-east,us-east,us-east,local,false,30.449,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000143,us-east,us-east,us-east,local,false,34.251,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000144,us-east,us-east,us-east,local,false,33.078,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000145,us-east,us-east,us-east,local,false,32.449,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000146,us-east,us-east,us-east,local,false,28.172,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000147,us-east,us-east,us-east,local,false,22.641,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000148,us-east,us-east,us-east,local,false,22.957,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000149,us-east,us-east,us-east,local,false,21.541,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000150,us-east,us-east,us-east,local,false,27.095,200,us-east,114.532,629.925,84.62,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000151,us-west,us-west,us-west,local,false,50.892,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000152,us-west,us-west,us-west,local,false,44.184,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000153,us-west,us-west,us-west,local,false,58.080,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000154,us-west,us-west,us-west,local,false,38.207,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000155,us-west,us-west,us-west,local,false,43.094,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000156,us-west,us-west,us-west,local,false,45.244,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000157,us-west,us-west,us-west,local,false,45.786,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000158,us-west,us-west,us-west,local,false,42.384,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000159,us-west,us-west,us-west,local,false,47.482,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000160,us-west,us-west,us-west,local,false,44.356,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000161,us-west,us-west,us-west,local,false,55.305,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000162,us-west,us-west,us-west,local,false,44.911,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000163,us-west,us-west,us-west,local,false,47.189,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:42Z,baseline_no_carbon_strict_local,req-000164,us-west,us-west,us-west,local,false,49.455,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:43Z,baseline_no_carbon_strict_local,req-000165,us-west,us-west,us-west,local,false,43.856,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:43Z,baseline_no_carbon_strict_local,req-000166,us-west,us-west,us-west,local,false,54.194,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:43Z,baseline_no_carbon_strict_local,req-000167,us-west,us-west,us-west,local,false,44.579,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:43Z,baseline_no_carbon_strict_local,req-000168,us-west,us-west,us-west,local,false,47.913,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:43Z,baseline_no_carbon_strict_local,req-000169,us-west,us-west,us-west,local,false,46.217,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:43Z,baseline_no_carbon_strict_local,req-000170,us-west,us-west,us-west,local,false,53.429,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:43Z,baseline_no_carbon_strict_local,req-000171,us-west,us-west,us-west,local,false,51.271,200,us-west,744.456,0.000,0.00,fallback-lowest-latency
