timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000204,us-west,us-west,us-west,local,false,39.619,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000205,us-west,us-west,us-west,local,false,45.793,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000206,us-west,us-west,us-west,local,false,49.778,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000207,us-west,us-west,us-west,local,false,52.279,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000208,us-west,us-west,us-west,local,false,52.127,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000209,us-west,us-west,us-west,local,false,43.203,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000210,us-west,us-west,us-west,local,false,48.623,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000211,us-west,us-west,,unknown,false,47.525,599,,,,,
2026-02-25T03:56:05Z,baseline_no_carbon_latency_first,req-000212,us-west,us-west,us-west,local,false,44.843,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000213,us-west,us-west,us-west,local,false,38.596,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000214,us-west,us-west,us-west,local,false,48.783,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000215,us-west,us-west,,unknown,false,52.352,599,,,,,
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000216,us-west,us-west,us-west,local,false,45.555,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000217,us-west,us-west,us-west,local,false,42.849,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000218,us-west,us-west,us-west,local,false,45.030,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000219,us-west,us-west,us-west,local,false,46.520,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000220,us-west,us-west,us-west,local,false,55.490,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000221,us-west,us-west,us-west,local,false,47.286,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000222,us-west,us-west,us-west,local,false,51.991,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000223,us-west,us-west,us-west,local,false,49.177,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000224,us-west,us-west,us-west,local,false,46.854,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000225,us-west,us-west,us-west,local,false,51.919,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000226,us-west,us-west,us-west,local,false,46.265,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000227,us-west,us-west,us-west,local,false,49.135,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000228,us-west,us-west,us-west,local,false,53.304,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000229,us-west,us-west,us-west,local,false,51.794,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000230,us-west,us-west,us-west,local,false,39.798,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000231,us-west,us-west,us-west,local,false,41.354,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000232,us-west,us-west,us-west,local,false,50.595,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:06Z,baseline_no_carbon_latency_first,req-000233,us-west,us-west,us-west,local,false,53.567,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000234,us-west,us-west,us-west,local,false,49.611,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000235,us-west,us-west,us-west,local,false,46.107,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000236,us-west,us-west,us-west,local,false,47.070,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000237,us-west,us-west,us-west,local,false,44.900,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000238,us-west,us-west,us-west,local,false,51.962,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000239,us-west,us-west,us-west,local,false,51.469,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000240,us-west,us-west,us-west,local,false,51.035,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000241,us-west,us-west,us-west,local,false,48.767,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000242,us-west,us-west,us-west,local,false,40.889,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000243,us-west,us-west,us-west,local,false,44.657,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000244,us-west,us-west,us-west,local,false,49.830,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000245,us-west,us-west,us-west,local,false,53.580,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000246,us-west,us-west,us-west,local,false,45.288,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000247,us-west,us-west,us-west,local,false,45.163,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000248,us-west,us-west,us-west,local,false,47.402,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000249,us-west,us-west,us-west,local,false,40.610,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000250,us-west,us-west,us-west,local,false,49.641,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000251,us-west,us-west,us-west,local,false,45.234,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000252,us-west,us-west,us-west,local,false,53.925,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000253,us-west,us-west,us-west,local,false,44.715,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:07Z,baseline_no_carbon_latency_first,req-000254,us-west,us-west,us-west,local,false,43.494,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000255,us-west,us-west,us-west,local,false,47.778,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000256,us-west,us-west,us-west,local,false,49.273,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000257,us-west,us-west,us-west,local,false,49.464,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000258,us-west,us-west,us-west,local,false,47.109,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000259,us-west,us-west,us-west,local,false,47.921,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000260,us-west,us-west,us-west,local,false,43.992,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000261,us-west,us-west,us-west,local,false,42.597,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000262,us-west,us-west,us-west,local,false,41.584,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000263,us-west,us-west,us-west,local,false,41.912,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000264,us-west,us-west,us-west,local,false,40.480,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000265,us-west,us-west,us-west,local,false,39.473,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000266,us-west,us-west,us-west,local,false,42.576,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000267,us-west,us-west,us-west,local,false,34.939,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000268,us-west,us-west,us-west,local,false,44.843,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000269,us-west,us-west,us-west,local,false,47.828,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000270,us-west,us-west,us-west,local,false,51.587,200,us-west,278.619,120.735,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000271,us-west,us-west,us-west,local,false,52.175,200,us-west,300.000,130.000,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000272,us-west,us-west,us-west,local,false,48.791,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000273,us-west,us-west,us-west,local,false,45.692,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000274,us-west,us-west,us-west,local,false,49.862,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:08Z,baseline_no_carbon_latency_first,req-000275,us-west,us-west,us-west,local,false,41.589,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000276,us-west,us-west,us-west,local,false,52.235,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000277,us-west,us-west,us-west,local,false,47.947,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000278,us-west,us-west,us-west,local,false,51.765,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000279,us-west,us-west,us-west,local,false,50.425,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000280,us-west,us-west,us-west,local,false,48.218,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000281,us-west,us-west,us-west,local,false,45.685,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000282,us-west,us-west,,unknown,false,52.333,599,,,,,
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000283,us-west,us-west,us-west,local,false,43.326,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000284,us-west,us-west,us-west,local,false,51.795,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000285,us-west,us-west,us-west,local,false,44.196,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000286,us-west,us-west,,unknown,false,43.657,599,,,,,
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000287,us-west,us-west,us-west,local,false,44.143,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000288,us-west,us-west,us-west,local,false,42.071,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000289,us-west,us-west,us-west,local,false,53.105,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000290,us-west,us-west,us-west,local,false,52.699,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000291,us-west,us-west,us-west,local,false,47.750,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000292,us-west,us-west,us-west,local,false,51.791,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000293,us-west,us-west,us-west,local,false,55.503,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000294,us-west,us-west,us-west,local,false,52.734,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000295,us-west,us-west,us-west,local,false,49.946,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:09Z,baseline_no_carbon_latency_first,req-000296,us-west,us-west,us-west,local,false,47.175,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:10Z,baseline_no_carbon_latency_first,req-000297,us-west,us-west,us-west,local,false,45.259,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:10Z,baseline_no_carbon_latency_first,req-000298,us-west,us-west,us-west,local,false,41.925,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:10Z,baseline_no_carbon_latency_first,req-000299,us-west,us-west,us-west,local,false,51.622,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:10Z,baseline_no_carbon_latency_first,req-000300,us-west,us-west,us-west,local,false,46.330,200,us-west,278.995,120.898,30.23,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000001,us-east,us-east,us-east,local,false,26.838,200,us-east,430.000,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000002,us-east,us-east,us-east,local,false,28.765,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000003,us-east,us-east,us-east,local,false,24.687,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000004,us-east,us-east,us-east,local,false,31.096,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000005,us-east,us-east,us-east,local,false,22.727,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000006,us-east,us-east,us-east,local,false,29.236,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000007,us-east,us-east,us-east,local,false,28.240,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000008,us-east,us-east,us-east,local,false,26.640,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000009,us-east,us-east,us-east,local,false,33.257,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000010,us-east,us-east,us-east,local,false,27.537,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000011,us-east,us-east,us-east,local,false,32.038,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
2026-02-25T03:56:13Z,baseline_no_carbon_strict_local,req-000012,us-east,us-east,us-east,local,false,27.009,200,us-east,400.169,0.000,0.00,fallback-lowest-latency
